0.14693388976616167,0.023359575627650703,0.5166103520291812,0.38560724529265544,0.5347330449589431,0.31956966703625483,0.9534036500013006
0.12751665350872307,0.013610249715877057,0.350890584770869,0.2827574784707924,0.5987050235934795,0.8017630115216603,0.8617202378864
0.10272416735394396,0.002095227750119432,0.29216909124242874,0.2336323011954016,0.8405516111936948,0.913179894659797,0.7112470627646609
0.13870813692513817,0.018704463353218667,0.4017748727597726,0.322354896344849,0.335222022725267,0.6481687767007522,0.9683559537853851
0.11499109993212397,0.008170807200662274,0.32521757666839624,0.25404182567210837,0.9769969480191745,0.8769427312367892,0.7231400597688292
0.12737812720075942,0.013298190363666373,0.41180684830355774,0.3260330479249975,0.22156200891745076,0.5440273110188236,0.9558849657119228
0.14701508873567617,0.02417302512432666,0.5719829503787968,0.407937849449861,0.9043155940037202,0.17697334121232727,0.8653031404581623
0.10185147586747928,0.002261847686388631,0.4964694763278745,0.3546132554954444,0.5754594297289815,0.17404802292189242,0.7807871686045489
0.09990199816466179,0.001044663900473114,0.3938866026452557,0.29318553656728313,0.6957134997839657,0.5319008312001163,0.7404436510632844
0.1644123323904003,0.03212806502398225,0.5419784828489282,0.3988340307488316,0.8803966531524476,0.36173163287425053,0.9324886608715535
0.12844903525027634,0.014102141676840105,0.4387822131087855,0.3386060901158139,0.3487975525203272,0.4728672288631042,0.9296003810721226
0.10506544428455848,0.0026880796100529833,0.3838067008186535,0.3019910082178663,0.181436944747138,0.526214622368359,0.8845271729170996
0.12003592013126177,0.01008322493191767,0.47449692463650134,0.3595595935504026,0.16794463479478847,0.2862563310864611,0.9450319717878746
0.16252493428817777,0.030596666521432062,0.38298458817784836,0.3070819533188839,0.9423579515479731,0.9060639158624695,0.9044981129712744
0.1072686046196571,0.0039466350152750395,0.4686135648188581,0.3534302120361126,0.06489737445850895,0.23107682736322968,0.9241966004405184
0.10826523714484713,0.004815957269653566,0.44477896464587985,0.33164386392132483,0.4310492849485843,0.36433773309657047,0.8372134379027166
0.14743972160107113,0.024229193635608368,0.5243957201017775,0.37999388758096875,0.9600555546106382,0.34945242412831135,0.8513711262693686
0.13394541582205935,0.017014922418122934,0.4795019956839822,0.3611302321751265,0.460121376920733,0.3740916867072036,0.9236249017769468
0.14416404305740396,0.022348452258529872,0.6004153285344169,0.43342651899873025,0.4596781385232325,0.008901484695710475,0.9650203169581375
0.17984486329107968,0.039336431078431426,0.5131108345992389,0.38672065106790904,0.9746481495975665,0.5480490044451716,0.9637273543710617
0.1395758140401959,0.018980820487125398,0.36214864106042194,0.29947962245573234,0.3740998487066315,0.793340742054376,0.960446169090205
0.10220741011979517,0.0024535804279575846,0.4038264425289082,0.29485139960769924,0.899262677842761,0.5349374579784978,0.6992583231890059
0.14306414209433788,0.021596040678734812,0.40734815268556895,0.3131025482771571,0.9268219687719053,0.725580693154937,0.8393495467909179
0.10112589127802202,0.0023051089357064222,0.4644417004176363,0.3272203806197544,0.9533510990188167,0.32852350115583934,0.6844340542207428
0.13072042547948276,0.01656102302567559,0.5698657172362317,0.3998172295149152,0.9116843054284145,0.10572288042123013,0.8049086101570568
0.14370930677724192,0.022607364672911148,0.6012611779585647,0.4257272440579738,0.7925661575739412,0.04615105359342597,0.8819085101684334
0.15994242268994655,0.029949426526577488,0.5979917041030072,0.43448527597552156,0.6312087800461836,0.11598839487684787,0.9795830882224026
0.1853141982818769,0.04149645303453288,0.4452369374600019,0.3521652928267045,0.9171994234662082,0.8003415332632967,0.9948540843437769
0.11008777575913724,0.006239609340966177,0.4361272908401918,0.317068024399097,0.8670904921751432,0.45841522214871566,0.7366596869746559
0.10295058532564295,0.002474638989866035,0.46191041802359234,0.3380204131582796,0.4753503998069104,0.2852683550229263,0.807933325339878
0.17224018791586881,0.035274874394421896,0.4268454008294945,0.33688285545483787,0.8969372381340001,0.7971300300397275,0.9521713704238488
0.13261658995472247,0.017106441784189238,0.5266855293665412,0.37869915163531653,0.8117196288814648,0.25043484786672127,0.8345538413065372
0.13326636851149137,0.01643629101985031,0.4138327661163881,0.3231571496749509,0.49064724301104984,0.6000352517160774,0.911216712772916
0.15341200707157845,0.026590575514255,0.5752365331828095,0.4224331087696197,0.48696673106841154,0.14387955374841088,0.9905886248975403
0.12412127206902751,0.01314901629328193,0.555220575986779,0.3933025665203292,0.7256970184549825,0.10013285705463967,0.8261972550156576
0.14467025570363298,0.021598232442268814,0.3232913761361842,0.27258906857784115,0.671370925715388,0.9893719619207237,0.9044724948320305
0.14025944297147175,0.019247157974687505,0.31078728315183834,0.26769645787705926,0.5057965418495077,0.9897028180485927,0.9287019290585391
0.14320849348432774,0.02149540312412101,0.41414724494684324,0.32039904886033793,0.7846919681243639,0.6848606374720344,0.874928246065988
0.15099181206247012,0.02498578686872676,0.47803145518782414,0.3671280788896336,0.4700513812966699,0.4635222765947258,0.9823466023794182
0.15718380980045954,0.028882047119901062,0.5945135544496721,0.4273264891174404,0.8003486921734253,0.1360017482631918,0.9281298076803388
0.16310699441535984,0.03189629656619628,0.6214468915807018,0.4428501451582835,0.8874233800944684,0.08353445128991102,0.9291006572699276
0.170310338821844,0.034777425236487025,0.5292113067140088,0.3948942216535288,0.8469842804894966,0.4300537147363519,0.9613630574199405
0.1664946560140516,0.03232623406103543,0.4229076644902104,0.3364925019024941,0.7216052972913931,0.7603119574500493,0.9743229343465944
0.12813098842384932,0.01467336434515015,0.5201761535733641,0.3784281575155005,0.592849058866846,0.22304433212630623,0.8717926478109314
0.12567853173700855,0.013034080758560263,0.33578501519722187,0.26747033207177784,0.8497767080214217,0.8765969844214295,0.7930685185521873
0.15583689302166,0.028246671482291187,0.6250522159712172,0.44647804058772467,0.6952240764036044,0.011248624563752075,0.9501946757692872
0.10369328944058591,0.0028525169604408512,0.3713834207647413,0.2796840791420159,0.7960558478481772,0.6403874359384671,0.7286322019566401
0.13051050689695312,0.015180690457940287,0.38120477468752656,0.30052403861986526,0.6210105024138863,0.7151655086288978,0.8681605288545888
0.13913733182548538,0.019511611569451116,0.5021845515940287,0.37662794183016524,0.4359348366394658,0.318485592331209,0.949051913032965
