0.2719857215974152,0.11893120429640754,0.4028979907258012,0.3396807641935779,0.5347330449589431,0.31956966703625483,0.9534036500013006
0.19897085167381004,0.0835292953687027,0.22149977922309905,0.21502730150079694,0.21399623579737803,0.5452566127291695,0.7628696979647067
0.06809021206704208,0.022577673590749525,0.11651391415807158,0.09009342847878002,0.6979813095564873,0.32897008540810324,0.1704142530402458
0.12311094413020925,0.049056054312861794,0.20124823495274485,0.15406883680401018,0.969461290240933,0.3410120236373034,0.30472403752432364
0.09880898343779199,0.03690816786471347,0.07651546874565467,0.07749841428079306,0.8152173654944994,0.6309498285678671,0.25049077919320917
0.10568862319810281,0.039470227687779046,0.12720030997824122,0.12402755547619096,0.18367593664935505,0.4101688446791815,0.43175919434777577
0.1759482280670776,0.07424822124360192,0.3275063404858406,0.24834430631619842,0.9143905615959603,0.15833915877852536,0.5127308424996742
0.028229779672788752,0.003624118938414335,0.09240225087425397,0.06376210032346574,0.5414161710316838,0.19742751618841936,0.06470651686607853
0.0415118199973907,0.010110851641025355,0.1629695797764137,0.10975633968153087,0.5091399007347399,0.01590492580288616,0.12298340443560624
0.20249331600511652,0.08630541310270742,0.27374574008550207,0.23071132625424995,0.8466950187675215,0.46365977751161624,0.6225802826210495
0.18660588689238392,0.07752878762559325,0.13335002636450222,0.15713824175292354,0.34543907139023466,0.804213700393958,0.6829357065172844
0.05768540458363314,0.016799489882751345,0.09917549124116445,0.09032394866996724,0.10195375760723413,0.2618766835188932,0.2783381180166593
0.2104128603011326,0.09011634375754761,0.3035747813979796,0.25124460536461335,0.8273776836046202,0.39744769940861324,0.6568807568919606
0.26800380352978304,0.11689564889837241,0.25282694485992796,0.24468380798961945,0.9050716873283641,0.8623167158142407,0.842721880362402
0.18411735549755023,0.07695260716339014,0.2381166183203273,0.21334484753178665,0.41737229344582494,0.441687903346784,0.6603674321757084
0.04543390819130996,0.011095914763638928,0.09049626353349854,0.07933222686801639,0.1448900615147679,0.23738816109378585,0.22350307424550714
0.18099916903617788,0.07667064825735595,0.34462733366162707,0.2603567639926519,0.9025715726617014,0.12270644281906806,0.534411994679133
0.26524234407905517,0.11554905124891886,0.35790221946904277,0.3119606166180217,0.5181338515877434,0.438995921931138,0.9315446996691362
0.25327447489369337,0.10998287859682435,0.45509207352893005,0.36896807950057664,0.21523716046478508,0.008542301550290031,0.9664317795410974
0.26444739593781186,0.11585094720178962,0.37400735840368504,0.3104662693370864,0.9444741340039892,0.43411297268332955,0.8249083501541112
0.27594986535269445,0.12032939751824397,0.2884614534569771,0.27561146231136935,0.589164027434332,0.7385604114909816,0.9499614129083295
0.10238646276279773,0.038452056716671165,0.019827252870487106,0.044765896242702496,0.9115077416569555,0.8551972962877477,0.23760477510387792
0.13853414078723528,0.05582422120422101,0.14392257925415003,0.13112923054677714,0.8472267101534053,0.5973943323804604,0.3878567307432304
0.034806323249557465,0.0069064409419832655,0.05903208839118362,0.041478137893808886,0.8009992417632549,0.37705759826933977,0.02349147791018696
0.12054894891514423,0.047719122178509814,0.25884630728742164,0.19237618090879194,0.6796976962834769,0.09396849186185574,0.3686648863725288
0.20707984392765527,0.08841056686446166,0.387059223089435,0.3059984750595225,0.44604818452506184,0.046151053593425945,0.7414575884581672
0.2740859914676312,0.11987011076750809,0.40703319762882456,0.34392849821640614,0.4909663285191397,0.31004863773332203,0.9718190265924642
0.28529656574132234,0.12452503118840834,0.24428084302735525,0.25404278074601966,0.6131922438105639,0.9388170275879617,0.975960552790216
0.0753489360043193,0.025640455107963474,0.06461973261247864,0.0653968826186439,0.6353736349708242,0.5344906569425838,0.20983662781383483
0.09130487637924627,0.0327175042587231,0.040881638939649724,0.06321531181352821,0.44504091294382564,0.6695344835998782,0.31283308119136904
0.2582601596751692,0.11260384635552864,0.3737254051815926,0.3138135631729188,0.6914865591395584,0.3727109125225645,0.8646275802282349
0.125509990362398,0.049223334266968025,0.12235656510401594,0.12070859953657673,0.5507236519004025,0.5701606411982942,0.4128728906960444
0.1875127609197837,0.07798837464190296,0.2383175704306174,0.2242869648476892,0.024669075274754756,0.40757159523717496,0.768724548190452
0.11034699292755873,0.042759040918734566,0.2621256667213351,0.19356757039036193,0.5307673382214397,0.014012559198654101,0.3686241602114978
0.13383209495115475,0.05299506190140828,0.19877723769490385,0.1752026512653174,0.21582226371069993,0.3058469559560971,0.5276633195302223
0.16581308436300762,0.0670386594277675,0.057844928550758345,0.11331136253030627,0.04183382861807339,0.9233081282151991,0.6797461549677726
0.2329375017061045,0.09926327860810547,0.14901133492214103,0.1848657607850514,0.35735249379055095,0.9778999035312171,0.8469781098090571
0.1384557027273779,0.056015848056580185,0.22995101426865402,0.18242448260348162,0.7259360974283688,0.2863342265934088,0.42054330969450815
0.2381360176369975,0.10227305669229447,0.3210268232302207,0.2875200190055999,0.20363722481171564,0.3933459511811483,0.9098197156195074
0.21891979629985248,0.0938319890473001,0.3437467486249986,0.28497814509130825,0.5106471957862307,0.26074950208056985,0.7665081332161159
0.22761462935954804,0.09811256479879185,0.3700984344838978,0.3017644356292745,0.5793216926903965,0.22145124431106644,0.7819146074416652
0.15954093847279385,0.06499130164683294,0.07636451950567913,0.10751632376898045,0.6094633172334133,0.9014148725876334,0.5189382613765507
0.2574438972396584,0.11127637663003975,0.2432109034956793,0.24585431012953862,0.4483355435377826,0.785693616715106,0.9162753087415321
0.263360991962409,0.1154820954173024,0.4592316917275134,0.3623581906777946,0.7620437843431704,0.11311568191337626,0.868915742489051
0.11484697668644497,0.04458026427679718,0.17031266939138576,0.14129327692237478,0.6335374851358464,0.36412726531858197,0.3561292926864532
0.13210513551534708,0.0534930932866683,0.28880610875862606,0.2099882465455796,0.8480108484477672,0.06892178625322129,0.3700852516776021
0.11502579121322819,0.04414792834862596,0.03152086843401669,0.061080986419444455,0.7241056011505839,0.8528443728813087,0.3293209326630306
0.07670563236855929,0.02590234373605814,0.06094427774906297,0.06995457330883435,0.38262699702770386,0.5215503658015359,0.276456155891476
0.23571800017964678,0.1012023474168755,0.21078555708373264,0.21473878285221712,0.6093587052847651,0.8115309520197228,0.7976031097557705
0.10445813677986,0.03911624809195067,0.067352742037171,0.0813229405142527,0.5384464687076742,0.6547139015192359,0.3381974535307517
0.046500369230224575,0.012476592877029178,0.05400953905958561,0.041272555745289874,0.8937210783946031,0.46311736129606546,0.04258690513533555
0.3042213770318385,0.1344187982230262,0.3959164816806108,0.3412480487139537,0.8623883797014658,0.5424175349490283,0.9886581356278151
0.2528635954205569,0.10929618707490643,0.3687301218823337,0.32180892976176345,0.14786340274711468,0.29434795862593677,0.9781719626875841
0.17862817826181113,0.07459000914776748,0.16861678513900158,0.1630043781788102,0.7904290249866973,0.7009200832475461,0.5466695339361571
0.19592485753059458,0.0829799095349353,0.25165634187928987,0.2181973341883554,0.7366618349649988,0.4934346609321118,0.6250981177025253
0.17303483001100065,0.07236501657703776,0.25548019575579906,0.2098193349945308,0.7802114365700964,0.37424046965065805,0.5323878837690814
0.19281481976878087,0.08194327296907451,0.3677798023486206,0.28434366558052554,0.6499841836535423,0.06871496070482017,0.6395672553073968
0.03815561002833488,0.0080773188517546,0.09566219952626721,0.07311105035754098,0.3996595997602519,0.2165964253338361,0.13518196755297085
0.11605927811463396,0.044731506830258054,0.09039749810300186,0.09758504597411623,0.6015916017886195,0.6402323357333533,0.3652679665991242
0.17645520456023137,0.07377297568792457,0.19175216096639008,0.17357080878858028,0.8551964554019873,0.6191700075064902,0.523887095171964
0.17908074379028982,0.07420942885027607,0.17843010010487192,0.1796072316924997,0.3364462486473836,0.6116660233784013,0.6598298960618669
0.08958861730552366,0.03289349377311106,0.22817334420046226,0.16603368299847196,0.5234014454852743,0.028375588757519,0.29459986917870146
0.05054103882411754,0.014214505396080972,0.007925477941967308,0.015921799542073477,0.9390918795914192,0.646750124204321,0.04423522587959074
0.09834016430477713,0.036942882185501784,0.1221131396179887,0.10224122619997829,0.8454657835329173,0.47602777590712664,0.24313337851585598
0.17635485702592935,0.07231965019211894,0.10978796939168806,0.14494155075405737,0.1240337580107077,0.8069106142278494,0.6994450851970949
0.2721788038939831,0.11940349898921226,0.34918149264537723,0.2987474955375121,0.9840815189402919,0.5620528722411932,0.842028137083586
0.06078272243194428,0.01913935569528051,0.11307591093769953,0.08527522360124797,0.6919447304102057,0.3043685219673404,0.14552249492189118
0.25129084938787827,0.10923646487566985,0.42747610389693075,0.3473366852302641,0.4347566035838887,0.12158511057349555,0.9045081145330504
0.07166151905628529,0.023928292276640506,0.07868534599823417,0.07271883281299506,0.596458355566217,0.46328573045544885,0.2066593866332327
0.11860444535344987,0.04673433531716513,0.21270728078975432,0.16325492112523812,0.7775601074014662,0.2552866690783634,0.33596684490855644
0.30527068657982365,0.13460747936847653,0.333492270316889,0.30676026191260597,0.853620424249178,0.7606509185635398,0.9922008222343284
0.08503258116127496,0.029332669674238327,0.026507562905487704,0.059154976809171624,0.16876271860461178,0.6531158216415289,0.35741435898349017
0.05781206255526718,0.016744630128431914,0.08442373726025065,0.08285458335429632,0.06941955804673286,0.3089796978104043,0.2861987067300254
0.08173862093101328,0.02787357078030176,0.06715531155934673,0.08252181825858484,0.09145420883665142,0.48771588814216194,0.3660609815426208
0.20548111206794484,0.0867077012585778,0.1509296908072789,0.17008090220070698,0.5443707663475864,0.8612397137948143,0.7026690821527268
0.0349535597912695,0.006857198746248359,0.11221041862306691,0.0776950204034139,0.5414800175032782,0.1622420963213593,0.08958685871245964
0.21409292739054525,0.0922151766220227,0.3953261427008659,0.3051859629637224,0.7949587198834388,0.09638554088648821,0.6815194318701159
0.023170175451011,5.545541540028364E-4,0.047980432974294676,0.045207802284497355,0.18533513266406104,0.2798852526140993,0.1320410337918256
0.18651037359328748,0.07794777180041065,0.2530904152817972,0.22604760219378,0.2805088737716734,0.3845482436793616,0.7030415408535426
