0.2656872123541744,0.1263545326833965,0.4705298587576626,0.27713365841102655,0.47321551943891305,0.6391393340725097,0.8091754607558557
0.18475975714347878,0.08785563244680562,0.37619038078060363,0.19484564736312304,0.2922391908246861,0.5452566127291695,0.5593158232458109
0.06711783730813882,0.03236442427696613,0.2244766777094995,0.057777919514554965,0.4144836869836882,0.5078459843718693,0.10119744891102406
0.1624826201536557,0.07865819434665033,0.432441214230316,0.20105141388736447,0.9683400931815539,0.32963819870118344,0.31591166455538844
0.12986386028038374,0.06246146517629997,0.2920962222939713,0.11380395394730775,0.7492425348675702,0.6243472997235364,0.24710185584679542
0.11370070099515174,0.054047801694877946,0.2748374132883711,0.11076467590866994,0.19191191615167885,0.5338276780370335,0.3248766979782361
0.1898191309428115,0.09170718271965778,0.5123679988440596,0.25894152555954414,0.9025391043442526,0.18025905226828923,0.43321891560316017
0.0529926719142943,0.026238429819651153,0.2867673533368271,0.08383184141414793,0.5458013803448368,0.2419097159779145,0.020690206621662377
0.10334527568904756,0.05026140813078719,0.42051898420839184,0.182031818437279,0.46002615324062957,0.017496317140183182,0.2275782508876396
0.24075951118993477,0.11537206568702307,0.5003934653722776,0.27464301054063084,0.8470195289369882,0.46267832008103854,0.6292717144556964
0.1171635364517932,0.055308757612236,0.15967167688051942,0.044362733630219135,0.3178023095900558,0.9619718276680933,0.30210910468176866
0.08530899029168973,0.04047769170309927,0.24291382154977237,0.08373521713017165,0.07927415155654738,0.4906084734106665,0.24929715182982903
0.21954767404136302,0.10531990202172306,0.4795097993529041,0.25487985004152897,0.8145017244134707,0.4267787571040512,0.5602744628520034
0.3028191129037276,0.14432478968319387,0.47502918472050354,0.2847643684948947,0.9020273958533406,0.8593360086572898,0.8376780696662541
0.22427399207153076,0.10693781661952219,0.46773525811684713,0.2593626187373481,0.43309060784678655,0.441687903346784,0.6701904893325548
0.07597536157001875,0.036422694784113474,0.2947685650124281,0.10793726535314477,0.125730980597882,0.2730501312514788,0.20637755436430605
0.21052847744814734,0.101541714362406,0.5572800857784832,0.29362956772564486,0.8679670149667779,0.12270644281906806,0.5177525645521719
0.3056543146847248,0.1456313370382457,0.5763450782503916,0.3512891211341302,0.5549098562039464,0.4812751803822516,0.9367037340651071
0.29263429931254853,0.13977327731179306,0.6863870651652362,0.41269993594997917,0.35179195894403914,0.014283902666229911,0.9438693201251795
0.31511264254218285,0.1508351725801533,0.6277294029746856,0.3747813876085889,0.9444741340039892,0.40063326176532127,0.8772296996996288
0.29378652628416374,0.13969579092558118,0.5261653878826346,0.3208406640539569,0.44191819651617636,0.5812361352380673,0.9198501181965727
0.0872567773351398,0.042130718577619755,0.16983845685878107,0.02493342825826757,0.8495646581130777,0.8489345280334448,0.064900693299757
0.17412088112971758,0.08354688512062293,0.3396465422326277,0.15567370418740417,0.8839242784237086,0.6941039665600659,0.3748455765290377
0.06733638781823265,0.03306267073821845,0.25267187195911806,0.06578304959702004,0.74599952768608,0.45434406536330946,0.021878461940950347
0.13337886706437882,0.06461419711848157,0.4432041468702521,0.2035438179023562,0.6142742666212415,0.10572288042123013,0.2985135752012924
0.24715759989583572,0.11826909437448657,0.6144640935229991,0.3520972687874377,0.4050976360220388,0.04615105359342597,0.7647892500109588
0.3102081434368718,0.14790187388752796,0.6277692857262755,0.383744483837031,0.48712774753373234,0.31837079927535833,0.9716065161933825
0.31955618733881946,0.1516643022568681,0.46670494715864996,0.29455260516247334,0.5878635439272273,0.9295289718656109,0.9743864169721128
0.08629968332693014,0.04144127902347047,0.20388506950662227,0.0505340596402212,0.5646675002811808,0.6911619978356813,0.13251779391658564
0.0968115839105353,0.04615370672355199,0.1714067869265558,0.03743179817113894,0.5304533071218436,0.8495261303033433,0.1774067898675052
0.29129917032279107,0.13921283320815586,0.6049309255533337,0.35877224879609004,0.6656413548498631,0.32726846641898993,0.8591307097866576
0.11840051534071055,0.05656024436597072,0.25957929637384136,0.09750411780365334,0.46785627242334854,0.6442306008143027,0.2736048262666589
